3101,0.0157986235,0.0006674954,0.7986235291,3101,10
3102,0.0157986235,0.0002682037,0.7986235291,3102,10
3103,0.0157986235,0.0001725681,0.7986235291,3103,10
3104,0.0157986235,0.0004131712,0.7986235291,3104,14
3105,0.0157986235,0.0002289392,0.7986235291,3105,10
3106,0.0157986235,0.0003462216,0.7986235291,3106,10
3107,0.0157986235,0.0003643763,0.7986235291,3107,10
3108,0.0157986235,0.0002861631,0.7986235291,3108,14
3109,0.0157986235,0.0001382432,0.7986235291,3109,10
3110,0.0157986235,0.0001477187,0.7986235291,3110,10
3111,0.0157986235,0.0003275549,0.7986235291,3111,10
3112,0.0157986235,9.99E-005,0.7986235291,3112,10
3113,0.0157986235,0.0003836155,0.7986235291,3113,10
3114,0.0157986235,0.0002642814,0.7986235291,3114,14
3115,0.0157986235,0.0003446898,0.7986235291,3115,10
3116,0.0157986235,0.0005608391,0.7986235291,3116,10
3117,0.0157986235,0.0003356726,0.7986235291,3117,14
3118,0.0157986235,0.000296813,0.7986235291,3118,10
3119,0.0157986235,0.000338918,0.7986235291,3119,14
3120,0.0157986235,0.0003816736,0.7986235291,3120,10
3121,0.0157986235,8.71E-005,0.7986235291,3121,10
3122,0.0157986235,0.0001837033,0.7986235291,3122,10
3123,0.0157986235,0.0001915924,0.7986235291,3123,14
3124,0.0157986235,0.0002257815,0.7986235291,3124,10
3125,0.0157986235,5.12E-005,0.7986235291,3125,10
3126,0.0157986235,0.0001404111,0.7986235291,3126,10
3127,0.0157986235,0.0001590563,0.7986235291,3127,10
3128,0.0157986235,0.0001619738,0.7986235291,3128,10
3129,0.0157986235,0.0001912017,0.7986235291,3129,14
3130,0.0157986235,0.0001264653,0.7986235291,3130,14
3131,0.0157986235,0.0001780846,0.7986235291,3131,10
3132,0.0157986235,0.0004423832,0.7986235291,3132,10
3133,0.0157986235,0.0001043043,0.7986235291,3133,10
3134,0.0157986235,5.10E-005,0.7986235291,3134,10
3135,0.0157986235,0.0001892514,0.7986235291,3135,14
3136,0.0157986235,0.0004571007,0.7986235291,3136,10
3137,0.0157986235,0.0002930907,0.7986235291,3137,14
3138,0.0157986235,0.000174349,0.7986235291,3138,10
3139,0.0157986235,0.0001854265,0.7986235291,3139,14
3140,0.0157986235,0.0004551863,0.7986235291,3140,10
3141,0.0157986235,0.000224452,0.7986235291,3141,10
3142,0.0157986235,0.0002620057,0.7986235291,3142,14
3143,0.0157986235,6.62E-005,0.7986235291,3143,14
3144,0.0157986235,0.000145758,0.7986235291,3144,10
3145,0.0157986235,0.0003921173,0.7986235291,3145,10
3146,0.0157986235,0.0003386633,0.7986235291,3146,10
3147,0.0157986235,0.0001353054,0.7986235291,3147,10
3148,0.0157986235,0.0002080219,0.7986235291,3148,10
3149,0.0157986235,0.0003047603,0.7986235291,3149,14
3150,0.0157986235,0.0005023583,0.7986235291,3150,10
3151,0.0157986235,0.0001251585,0.7986235291,3151,10
3152,0.0157986235,0.0004784677,0.7986235291,3152,10
3153,0.0157986235,0.0001170271,0.7986235291,3153,14
3154,0.0157986235,0.0005815613,0.7986235291,3154,10
3155,0.0157986235,0.0001621065,0.7986235291,3155,10
3156,0.0157986235,0.0001299241,0.7986235291,3156,10
3157,0.0157986235,0.0001454446,0.7986235291,3157,10
3158,0.0157986235,0.0002626973,0.7986235291,3158,14
3159,0.0157986235,9.15E-005,0.7986235291,3159,10
3160,0.0157986235,0.0001978733,0.7986235291,3160,10
3161,0.0157986235,8.05E-005,0.7986235291,3161,10
3162,0.0157986235,0.0004226226,0.7986235291,3162,10
3163,0.0157986235,0.0001327299,0.7986235291,3163,14
3164,0.0157986235,0.0001198561,0.7986235291,3164,10
3165,0.0157986235,9.24E-005,0.7986235291,3165,10
3166,0.0157986235,0.0002044043,0.7986235291,3166,14
3167,0.0157986235,0.0001525647,0.7986235291,3167,10
3168,0.0157986235,0.0003635718,0.7986235291,3168,10
3169,0.0157986235,0.0003273234,0.7986235291,3169,10
3170,0.0157986235,0.0001651287,0.7986235291,3170,10
3171,0.0157986235,0.0001667276,0.7986235291,3171,10
3172,0.0157986235,0.0004109925,0.7986235291,3172,10
3173,0.0157986235,0.0001636105,0.7986235291,3173,10
3174,0.0157986235,0.0003337183,0.7986235291,3174,14
3175,0.0157986235,7.33E-005,0.7986235291,3175,10
3176,0.0157986235,0.0002270574,0.7986235291,3176,10
3177,0.0157986235,0.0003044488,0.7986235291,3177,10
3178,0.0157986235,0.000216123,0.7986235291,3178,10
3179,0.0157986235,0.0003910342,0.7986235291,3179,10
3180,0.0157986235,0.0001780846,0.7986235291,3180,10
3181,0.0157986235,0.0001780846,0.7986235291,3181,10
3182,0.0157986235,0.000388315,0.7986235291,3182,10
3183,0.0157986235,4.40E-005,0.7986235291,3183,10
3184,0.0157986235,0.0003013236,0.7986235291,3184,14
3185,0.0157986235,0.0004582186,0.7986235291,3185,10
3186,0.0157986235,0.0001867826,0.7986235291,3186,10
3187,0.0157986235,0.0002865117,0.7986235291,3187,10
3188,0.0157986235,0.0003157201,0.7986235291,3188,10
3189,0.0157986235,0.0001558473,0.7986235291,3189,10
3190,0.0157986235,0.0001264781,0.7986235291,3190,10
3191,0.0157986235,0.0002713827,0.7986235291,3191,10
3192,0.0157986235,0.000130036,0.7986235291,3192,10
3193,0.0157986235,0.0001638479,0.7986235291,3193,14
3194,0.0157986235,0.0001357963,0.7986235291,3194,10
3195,0.0157986235,0.0003305293,0.7986235291,3195,14
3196,0.0157986235,0.00030899,0.7986235291,3196,10
3197,0.0157986235,9.21E-005,0.7986235291,3197,10
3198,0.0157986235,0.0005080157,0.7986235291,3198,10
3199,0.0157986235,0.0001552475,0.7986235291,3199,10
3200,0.0157986235,0.0002274658,0.7986235291,3200,10
3201,0.0157986235,0.0004932697,0.7986235291,3201,10
3202,0.0157986235,8.60E-005,0.7986235291,3202,14
3203,0.0157986235,0.0002248651,0.7986235291,3203,10
3204,0.0157986235,0.0002831425,0.7986235291,3204,10
3205,0.0157986235,0.0001518497,0.7986235291,3205,10
3206,0.0157986235,0.0002833377,0.7986235291,3206,10
3207,0.0157986235,0.000308216,0.7986235291,3207,10
3208,0.0157986235,0.0001418875,0.7986235291,3208,10
3209,0.0157986235,0.0001702013,0.7986235291,3209,10
3210,0.0157986235,0.0001265477,0.7986235291,3210,10
3211,0.0157986235,0.0002064978,0.7986235291,3211,10
3212,0.0157986235,0.0002295314,0.7986235291,3212,10
3213,0.0157986235,0.0002004657,0.7986235291,3213,14
3214,0.0157986235,0.0004542688,0.7986235291,3214,10
3215,0.0157986235,0.0001869125,0.7986235291,3215,10
3216,0.0157986235,0.0001434462,0.7986235291,3216,10
3217,0.0157986235,7.75E-005,0.7986235291,3217,10
3218,0.0157986235,0.0001837033,0.7986235291,3218,10
3219,0.0157986235,0.0002838879,0.7986235291,3219,10
3220,0.0157986235,0.0002617279,0.7986235291,3220,14
3221,0.0157986235,0.0002280118,0.7986235291,3221,10
3222,0.0157986235,0.0001644391,0.7986235291,3222,10
3223,0.0157986235,0.0001883704,0.7986235291,3223,10
3224,0.0157986235,0.0003245878,0.7986235291,3224,10
3225,0.0157986235,0.0001978121,0.7986235291,3225,10
3226,0.0157986235,0.000356866,0.7986235291,3226,14
3227,0.0157986235,7.80E-005,0.7986235291,3227,14
3228,0.0157986235,0.0001868832,0.7986235291,3228,14
3229,0.0157986235,0.0001350398,0.7986235291,3229,14
3230,0.0157986235,4.40E-005,0.7986235291,3230,10
3231,0.0157986235,0.0002268902,0.7986235291,3231,14
3232,0.0157986235,0.000471919,0.7986235291,3232,14
3233,0.0157986235,0.0004649528,0.7986235291,3233,10
3234,0.0157986235,0.0001909097,0.7986235291,3234,14
3235,0.0157986235,8.09E-005,0.7986235291,3235,10
3236,0.0157986235,0.000175292,0.7986235291,3236,10
3237,0.0157986235,0.0001728065,0.7986235291,3237,14
3238,0.0157986235,0.0002073213,0.7986235291,3238,14
3239,0.0157986235,0.000332732,0.7986235291,3239,10
3240,0.0157986235,0.0003842933,0.7986235291,3240,10
3241,0.0157986235,0.00016757,0.7986235291,3241,10
3242,0.0157986235,0.0001419638,0.7986235291,3242,10
3243,0.0157986235,0.0001497497,0.7986235291,3243,14
3244,0.0157986235,0.0001427815,0.7986235291,3244,10
3245,0.0157986235,0.0001459196,0.7986235291,3245,10
3246,0.0157986235,0.000137132,0.7986235291,3246,10
3247,0.0157986235,0.0003522143,0.7986235291,3247,10
3248,0.0157986235,0.000276396,0.7986235291,3248,10
3249,0.0157986235,0.0001280206,0.7986235291,3249,10
3250,0.0157986235,0.0001718058,0.7986235291,3250,14
3251,0.0157986235,0.0001949943,0.7986235291,3251,10
3252,0.0157986235,0.0004565787,0.7986235291,3252,10
3253,0.0157986235,0.0003545746,0.7986235291,3253,10
3254,0.0157986235,0.0001184266,0.7986235291,3254,10
3255,0.0157986235,0.0002528883,0.7986235291,3255,10
3256,0.0157986235,0.0005037928,0.7986235291,3256,10
3257,0.0157986235,0.0002250755,0.7986235291,3257,14
3258,0.0157986235,0.0002998419,0.7986235291,3258,10
3259,0.0157986235,0.0002358239,0.7986235291,3259,10
3260,0.0157986235,0.000189364,0.7986235291,3260,10
3261,0.0157986235,0.0003203018,0.7986235291,3261,10
3262,0.0157986235,0.0001642092,0.7986235291,3262,10
3263,0.0157986235,0.000476893,0.7986235291,3263,10
3264,0.0157986235,0.0002504385,0.7986235291,3264,10
3265,0.0157986235,0.0002805743,0.7986235291,3265,10
3266,0.0157986235,0.0001072872,0.7986235291,3266,10
3267,0.0157986235,0.0004068891,0.7986235291,3267,10
3268,0.0157986235,7.67E-005,0.7986235291,3268,10
3269,0.0157986235,0.0001098605,0.7986235291,3269,14
3270,0.0157986235,7.66E-005,0.7986235291,3270,10
3271,0.0157986235,0.0001265489,0.7986235291,3271,10
3272,0.0157986235,0.000288004,0.7986235291,3272,10
3273,0.0157986235,0.0002138688,0.7986235291,3273,10
3274,0.0157986235,0.0004124256,0.7986235291,3274,10
3275,0.0157986235,0.0002504083,0.7986235291,3275,10
3276,0.0157986235,0.0001666824,0.7986235291,3276,10
3277,0.0157986235,0.0003861135,0.7986235291,3277,10
3278,0.0157986235,0.0001866509,0.7986235291,3278,10
3279,0.0157986235,0.0002132375,0.7986235291,3279,10
3280,0.0157986235,0.0006038646,0.7986235291,3280,10
3281,0.0157986235,0.0001036714,0.7986235291,3281,10
3282,0.0157986235,5.03E-005,0.7986235291,3282,10
3283,0.0157986235,0.000218721,0.7986235291,3283,15
3284,0.0157986235,0.0003156655,0.7986235291,3284,14
3285,0.0157986235,0.0002215119,0.7986235291,3285,10
3286,0.0157986235,0.000145891,0.7986235291,3286,14
3287,0.0157986235,0.0003064303,0.7986235291,3287,10
3288,0.0157986235,0.0002868456,0.7986235291,3288,10
3289,0.0157986235,0.0001579573,0.7986235291,3289,10
3290,0.0155838219,0.0001021893,0.5838218689,3290,0
3291,0.0157986235,0.0006636532,0.7986235291,3291,10
3292,0.0157986235,0.0001196438,0.7986235291,3292,10
3293,0.0157986235,0.0002896268,0.7986235291,3293,14
3294,0.0157986235,0.0001522663,0.7986235291,3294,14
3295,0.0157986235,0.0003545351,0.7986235291,3295,10
3296,0.0157986235,0.0002560753,0.7986235291,3296,10
3297,0.0157986235,0.0003403847,0.7986235291,3297,10
3298,0.0157986235,0.0002799166,0.7986235291,3298,10
3299,0.0157986235,0.0003669896,0.7986235291,3299,10
3300,0.0157986235,0.0001768755,0.7986235291,3300,14
3301,0.0157986235,0.0002069288,0.7986235291,3301,14
3302,0.0157986235,0.0004629907,0.7986235291,3302,10
3303,0.0157986235,0.0002281593,0.7986235291,3303,14
3304,0.0157986235,0.0001968161,0.7986235291,3304,14
3305,0.0157986235,7.42E-005,0.7986235291,3305,10
3306,0.0157986235,0.000162878,0.7986235291,3306,10
3307,0.0157986235,0.0001666758,0.7986235291,3307,10
3308,0.0157986235,0.0001165374,0.7986235291,3308,10
3309,0.0157986235,0.0002349586,0.7986235291,3309,15
3310,0.0157986235,8.82E-005,0.7986235291,3310,10
3311,0.0157986235,0.0001589421,0.7986235291,3311,15
3312,0.0157986235,0.0001531944,0.7986235291,3312,10
3313,0.0157986235,0.0002288318,0.7986235291,3313,10
3314,0.0157986235,0.0002197275,0.7986235291,3314,15
3315,0.0157986235,0.0001060674,0.7986235291,3315,14
3316,0.0157986235,0.0002269579,0.7986235291,3316,10
3317,0.0157986235,8.51E-005,0.7986235291,3317,14
3318,0.0157986235,0.0002644609,0.7986235291,3318,15
3319,0.0157986235,0.0001893323,0.7986235291,3319,10
3320,0.0157986235,0.000625888,0.7986235291,3320,10
3321,0.0157986235,0.0004070059,0.7986235291,3321,10
3322,0.0157986235,0.0001404111,0.7986235291,3322,10
3323,0.0157986235,7.91E-005,0.7986235291,3323,10
3324,0.0157986235,0.0004338663,0.7986235291,3324,14
3325,0.0157986235,0.0002510003,0.7986235291,3325,15
3326,0.0157986235,0.0001393775,0.7986235291,3326,10
3327,0.0157986235,0.0003970066,0.7986235291,3327,10
3328,0.0157986235,0.0001623113,0.7986235291,3328,10
3329,0.0157986235,0.0001702239,0.7986235291,3329,10
3330,0.0157986235,0.0005180246,0.7986235291,3330,10
3331,0.0157986235,0.0002804406,0.7986235291,3331,10
3332,0.0157986235,0.0003480616,0.7986235291,3332,10
3333,0.0157986235,8.38E-005,0.7986235291,3333,14
3334,0.0157986235,9.76E-005,0.7986235291,3334,10
3335,0.0157986235,0.0003778732,0.7986235291,3335,10
3336,0.0157986235,0.0001266451,0.7986235291,3336,10
3337,0.0157986235,0.0001847427,0.7986235291,3337,10
3338,0.0157986235,0.000129067,0.7986235291,3338,10
3339,0.0157986235,0.0003315349,0.7986235291,3339,14
3340,0.0157986235,0.0001501526,0.7986235291,3340,10
3341,0.0157986235,0.000238858,0.7986235291,3341,10
3342,0.0157986235,0.0004305619,0.7986235291,3342,10
3343,0.0157986235,0.0001416503,0.7986235291,3343,10
3344,0.0157986235,0.0004122205,0.7986235291,3344,10
3345,0.0157986235,0.0003873837,0.7986235291,3345,10
3346,0.0157986235,0.0002697587,0.7986235291,3346,10
3347,0.0157986235,0.0004208964,0.7986235291,3347,10
3348,0.0157986235,0.0003751913,0.7986235291,3348,14
3349,0.0157986235,0.0001197474,0.7986235291,3349,10
3350,0.0157986235,0.0004626259,0.7986235291,3350,10
3351,0.0157986235,0.0004487327,0.7986235291,3351,10
3352,0.0157986235,0.0001110055,0.7986235291,3352,10
3353,0.0157986235,0.0003887321,0.7986235291,3353,10
3354,0.0157986235,0.0001837033,0.7986235291,3354,10
3355,0.0157986235,0.00030514,0.7986235291,3355,10
3356,0.0157986235,0.0001707151,0.7986235291,3356,10
3357,0.0157986235,0.0001267729,0.7986235291,3357,10
3358,0.0157986235,0.0001097222,0.7986235291,3358,10
3359,0.0157986235,0.0001534936,0.7986235291,3359,10
3360,0.0157986235,0.0004492515,0.7986235291,3360,10
3361,0.0157986235,0.0001514006,0.7986235291,3361,10
3362,0.0157986235,0.0003588866,0.7986235291,3362,14
3363,0.0157986235,0.000592992,0.7986235291,3363,14
3364,0.0157986235,0.0002405513,0.7986235291,3364,14
3365,0.0157986235,0.0003597734,0.7986235291,3365,10
3366,0.0157986235,0.0004443522,0.7986235291,3366,10
3367,0.0157986235,9.74E-005,0.7986235291,3367,10
3368,0.0157986235,0.000128144,0.7986235291,3368,10
3369,0.0157986235,0.0003329443,0.7986235291,3369,10
3370,0.0157986235,7.63E-005,0.7986235291,3370,10
3371,0.0157986235,0.0001388059,0.7986235291,3371,10
3372,0.0157986235,0.0001583387,0.7986235291,3372,10
3373,0.0157986235,0.0001507137,0.7986235291,3373,10
3374,0.0157986235,0.0001638453,0.7986235291,3374,10
3375,0.0157986235,5.92E-005,0.7986235291,3375,10
3376,0.0157986235,0.0001219868,0.7986235291,3376,10
3377,0.0157986235,0.0002081891,0.7986235291,3377,10
3378,0.0157986235,0.0003451471,0.7986235291,3378,10
3379,0.0157986235,0.0001903674,0.7986235291,3379,10
3380,0.0157986235,0.0001614346,0.7986235291,3380,10
3381,0.0157986235,0.000297379,0.7986235291,3381,10
3382,0.0157986235,0.0002298673,0.7986235291,3382,15
3383,0.0157986235,0.0001663474,0.7986235291,3383,10
3384,0.0157986235,0.0002396191,0.7986235291,3384,14
3385,0.0157986235,0.0003838926,0.7986235291,3385,10
3386,0.0157986235,0.0003108395,0.7986235291,3386,10
3387,0.0157986235,0.0004347055,0.7986235291,3387,14
3388,0.0157986235,9.66E-005,0.7986235291,3388,14
3389,0.0157986235,9.49E-005,0.7986235291,3389,10
3390,0.0157986235,0.0001577026,0.7986235291,3390,14
3391,0.0157986235,0.0002917361,0.7986235291,3391,10
3392,0.0157986235,0.0001609596,0.7986235291,3392,14
3393,0.0157986235,0.0001578354,0.7986235291,3393,10
3394,0.0157986235,0.0002160509,0.7986235291,3394,14
3395,0.0157986235,0.0002731031,0.7986235291,3395,10
3396,0.0157986235,0.0004382223,0.7986235291,3396,10
3397,0.0157986235,0.0006443414,0.7986235291,3397,10
3398,0.0157986235,0.0001071023,0.7986235291,3398,10
3399,0.0157986235,0.0001853834,0.7986235291,3399,14
3400,0.0157986235,0.0002040125,0.7986235291,3400,14
3401,0.0157986235,0.0001219868,0.7986235291,3401,10
3402,0.0157986235,0.0001726273,0.7986235291,3402,10
3403,0.0157986235,0.0003340782,0.7986235291,3403,10
3404,0.0157986235,0.0001526987,0.7986235291,3404,10
3405,0.0157986235,0.0001495058,0.7986235291,3405,10
3406,0.0157986235,0.0004129977,0.7986235291,3406,10
3407,0.0157986235,7.67E-005,0.7986235291,3407,10
3408,0.0157986235,5.12E-005,0.7986235291,3408,10
3409,0.0157986235,0.0001423194,0.7986235291,3409,10
3410,0.0157986235,0.0001465299,0.7986235291,3410,10
3411,0.0157986235,0.0003740569,0.7986235291,3411,10
3412,0.0157986235,0.0003377593,0.7986235291,3412,10
3413,0.0157986235,5.88E-005,0.7986235291,3413,14
3414,0.0157986235,0.0001206086,0.7986235291,3414,14
3415,0.0157986235,0.0002184792,0.7986235291,3415,10
3416,0.0157986235,0.0002914892,0.7986235291,3416,10
3417,0.0157986235,0.000405955,0.7986235291,3417,14
3418,0.0157986235,0.0001024901,0.7986235291,3418,10
3419,0.0157986235,0.0003498826,0.7986235291,3419,10
3420,0.0157986235,0.0001963807,0.7986235291,3420,10
3421,0.0157986235,0.0001562465,0.7986235291,3421,10
3422,0.0157986235,0.0002502878,0.7986235291,3422,10
3423,0.0157986235,0.0002178962,0.7986235291,3423,15
3424,0.0157986235,9.35E-005,0.7986235291,3424,10
3425,0.0157986235,0.0001357346,0.7986235291,3425,10
3426,0.0157986235,0.0005336867,0.7986235291,3426,14
3427,0.0157986235,0.000129067,0.7986235291,3427,10
3428,0.0157986235,9.65E-005,0.7986235291,3428,14
3429,0.0157986235,7.48E-005,0.7986235291,3429,10
3430,0.0157986235,0.0001505852,0.7986235291,3430,14
3431,0.0157986235,0.000190763,0.7986235291,3431,10
3432,0.0157986235,9.08E-005,0.7986235291,3432,10
3433,0.0157986235,0.0003060915,0.7986235291,3433,14
3434,0.0157986235,0.0005671586,0.7986235291,3434,10
3435,0.0157986235,0.0002426322,0.7986235291,3435,14
3436,0.0157986235,7.17E-005,0.7986235291,3436,14
3437,0.0157986235,0.0076145868,0.7986235291,3437,8
3438,0.0157986235,0.0002469424,0.7986235291,3438,8
3439,0.0157986235,0.0002100825,0.7986235291,3439,8
3440,0.0157986235,0.0002703275,0.7986235291,3440,8
3441,0.0157986235,0.0001359632,0.7986235291,3441,8
3442,0.0157986235,0.0005605586,0.7986235291,3442,8
3443,0.0157986235,0.0002816763,0.7986235291,3443,8
3444,0.0157986235,0.000125074,0.7986235291,3444,8
3445,0.0157986235,0.0001290944,0.7986235291,3445,8
3446,0.0157986235,0.0002289845,0.7986235291,3446,8
3447,0.0157986235,0.0001420177,0.7986235291,3447,8
3448,0.0157986235,0.0004260323,0.7986235291,3448,8
3449,0.0157986235,0.0004189648,0.7986235291,3449,8
3450,0.0157986235,0.0001839154,0.7986235291,3450,8
3451,0.0157986235,4.90E-005,0.7986235291,3451,8
3452,0.0157986235,0.0001717449,0.7986235291,3452,8
3453,0.0157986235,4.90E-005,0.7986235291,3453,8
3454,0.0157986235,0.0001963788,0.7986235291,3454,8
3455,0.0157986235,0.0004522593,0.7986235291,3455,8
3456,0.0157986235,0.0004688416,0.7986235291,3456,8
3457,0.0157986235,9.45E-005,0.7986235291,3457,8
3458,0.0157986235,0.0002336808,0.7986235291,3458,8
3459,0.0157986235,0.0002089404,0.7986235291,3459,8
3460,0.0157986235,0.00033454,0.7986235291,3460,8
3461,0.0157986235,0.0001098375,0.7986235291,3461,8
3462,0.0157986235,0.000204508,0.7986235291,3462,8
3463,0.0157986235,0.0002751252,0.7986235291,3463,8
3464,0.0157986235,0.0003775086,0.7986235291,3464,8
3465,0.0157986235,0.0002527927,0.7986235291,3465,8
3466,0.0157986235,0.0003233789,0.7986235291,3466,8
3467,0.0157986235,6.90E-005,0.7986235291,3467,8
3468,0.0157986235,0.00034472,0.7986235291,3468,8
3469,0.0157986235,0.0003378397,0.7986235291,3469,8
3470,0.0157986235,0.0002122015,0.7986235291,3470,8
3471,0.0157986235,0.0002490795,0.7986235291,3471,8
3472,0.0157986235,0.0002061172,0.7986235291,3472,8
3473,0.0157986235,0.0002683572,0.7986235291,3473,8
3474,0.0157986235,0.0002289019,0.7986235291,3474,8
3475,0.0157986235,0.0003056127,0.7986235291,3475,8
3476,0.0157986235,0.0002375364,0.7986235291,3476,8
3477,0.0157986235,0.0001179371,0.7986235291,3477,8
3478,0.0157986235,0.0002575194,0.7986235291,3478,8
3479,0.0157986235,0.0002323963,0.7986235291,3479,8
3480,0.0157986235,0.0002552231,0.7986235291,3480,8
3481,0.0157986235,0.0002189304,0.7986235291,3481,8
3482,0.0157986235,0.0001888694,0.7986235291,3482,8
3483,0.0157986235,0.000188238,0.7986235291,3483,8
3484,0.0157986235,0.0001704382,0.7986235291,3484,8
3485,0.0157986235,0.0001964951,0.7986235291,3485,8
3486,0.0157986235,0.0003313353,0.7986235291,3486,8
3487,0.0157986235,0.000187193,0.7986235291,3487,8
3488,0.0157986235,0.0004188417,0.7986235291,3488,8
3489,0.0157986235,0.0001164083,0.7986235291,3489,8
3490,0.0157986235,0.0003040733,0.7986235291,3490,8
3491,0.0157986235,0.0002301095,0.7986235291,3491,8
3492,0.0157986235,0.0001225231,0.7986235291,3492,8
3493,0.0157986235,0.0002240222,0.7986235291,3493,8
3494,0.0157986235,8.41E-005,0.7986235291,3494,8
3495,0.0157986235,0.0005510425,0.7986235291,3495,8
3496,0.0157986235,0.0002508843,0.7986235291,3496,8
3497,0.0157986235,0.0002369593,0.7986235291,3497,8
3498,0.0157986235,0.0002234293,0.7986235291,3498,8
3499,0.0157986235,0.0002711582,0.7986235291,3499,8
3500,0.0157986235,0.0002949441,0.7986235291,3500,8
3501,0.0157986235,0.0004578573,0.7986235291,3501,8
3502,0.0157986235,0.0001618176,0.7986235291,3502,8
3503,0.0157986235,0.0001644361,0.7986235291,3503,8
3504,0.0157986235,0.0001578371,0.7986235291,3504,8
3505,0.0157986235,0.0003250154,0.7986235291,3505,8
3506,0.0157986235,0.0005305926,0.7986235291,3506,8
3507,0.0157986235,0.0001408929,0.7986235291,3507,8
3508,0.0157986235,0.0003263341,0.7986235291,3508,8
3509,0.0157986235,0.0002497253,0.7986235291,3509,8
3510,0.0157986235,0.0002496006,0.7986235291,3510,8
3511,0.0157986235,0.0002999951,0.7986235291,3511,8
3512,0.0157986235,0.0001568206,0.7986235291,3512,8
3513,0.0157986235,0.0001483383,0.7986235291,3513,8
3514,0.0157986235,0.0003705555,0.7986235291,3514,8
3515,0.0157986235,0.0001594518,0.7986235291,3515,8
3516,0.0157986235,0.0002186727,0.7986235291,3516,8
3517,0.0157986235,0.00018801,0.7986235291,3517,8
3518,0.0157986235,0.0003033448,0.7986235291,3518,8
3519,0.0157986235,0.0002628693,0.7986235291,3519,8
3520,0.0157986235,0.0001327675,0.7986235291,3520,8
3521,0.0157986235,0.0006627279,0.7986235291,3521,8
3522,0.0157986235,0.0001373948,0.7986235291,3522,8
3523,0.0157986235,0.0002189304,0.7986235291,3523,8
3524,0.0157986235,0.0002070001,0.7986235291,3524,8
3525,0.0157986235,0.0003627854,0.7986235291,3525,8
3526,0.0157986235,0.0003528975,0.7986235291,3526,8
3527,0.0157986235,0.0002215538,0.7986235291,3527,8
3528,0.0157986235,0.0003291596,0.7986235291,3528,8
3529,0.0157986235,0.0004066868,0.7986235291,3529,8
3530,0.0157986235,0.0001656715,0.7986235291,3530,8
3531,0.0157986235,0.0001912091,0.7986235291,3531,8
3532,0.0157986235,0.000208315,0.7986235291,3532,8
3533,0.0157986235,0.0001886142,0.7986235291,3533,8
3534,0.0157986235,0.0002826986,0.7986235291,3534,8
3535,0.0157986235,0.0002496868,0.7986235291,3535,8
3536,0.0157986235,0.0002489945,0.7986235291,3536,8
3537,0.0157986235,0.0001015434,0.7986235291,3537,8
3538,0.0157986235,0.0003172941,0.7986235291,3538,8
3539,0.0157986235,0.0001748768,0.7986235291,3539,8
3540,0.0157986235,0.0003299497,0.7986235291,3540,8
3541,0.0157986235,0.0001973416,0.7986235291,3541,8
3542,0.0157986235,0.0003149872,0.7986235291,3542,8
3543,0.0157986235,0.0001330709,0.7986235291,3543,8
3544,0.0157986235,0.0001170329,0.7986235291,3544,8
3545,0.0157986235,0.0007271574,0.7986235291,3545,8
3546,0.0157986235,0.000335563,0.7986235291,3546,8
3547,0.0157986235,0.0001846607,0.7986235291,3547,8
3548,0.0157986235,0.0001378825,0.7986235291,3548,8
3549,0.0157986235,0.0003024829,0.7986235291,3549,8
3550,0.0157986235,0.0002189383,0.7986235291,3550,8
3551,0.0157986235,0.0001729297,0.7986235291,3551,8
3552,0.0157986235,0.0001021919,0.7986235291,3552,8
3553,0.0157986235,0.0004044025,0.7986235291,3553,8
3554,0.0157986235,0.0002622785,0.7986235291,3554,8
3555,0.0157986235,0.0002558376,0.7986235291,3555,8
3556,0.0157986235,0.0001701433,0.7986235291,3556,8
3557,0.0157986235,0.0002849938,0.7986235291,3557,8
3558,0.0157986235,0.0004172474,0.7986235291,3558,8
3559,0.0157986235,0.0002724814,0.7986235291,3559,8
3560,0.0157986235,8.14E-005,0.7986235291,3560,8
3561,0.0157986235,0.0002020301,0.7986235291,3561,8
3562,0.0157986235,0.0002323963,0.7986235291,3562,8
3563,0.0157986235,0.0001876985,0.7986235291,3563,8
3564,0.0157986235,0.000232687,0.7986235291,3564,8
3565,0.0157986235,9.22E-005,0.7986235291,3565,8
3566,0.0157986235,0.0001673008,0.7986235291,3566,8
3567,0.0157986235,0.0002250371,0.7986235291,3567,8
3568,0.0157986235,0.0004090887,0.7986235291,3568,8
3569,0.0157986235,0.0002876821,0.7986235291,3569,8
3570,0.0157986235,4.90E-005,0.7986235291,3570,8
3571,0.0157986235,0.000274007,0.7986235291,3571,8
3572,0.0157986235,0.0001157347,0.7986235291,3572,8
3573,0.0157986235,0.0002297443,0.7986235291,3573,8
3574,0.0157986235,0.0001633797,0.7986235291,3574,8
3575,0.0157986235,6.92E-005,0.7986235291,3575,8
3576,0.0157986235,0.0003878883,0.7986235291,3576,8
3577,0.0157986235,0.0004747224,0.7986235291,3577,8
3578,0.0157986235,0.0002298122,0.7986235291,3578,8
3579,0.0157986235,0.0002527927,0.7986235291,3579,8
3580,0.0157986235,0.0001978217,0.7986235291,3580,8
3581,0.0157986235,0.0001952599,0.7986235291,3581,8
3582,0.0157986235,7.10E-005,0.7986235291,3582,8
3583,0.0157986235,0.0001595315,0.7986235291,3583,8
3584,0.0157986235,0.0005542183,0.7986235291,3584,8
